,ActualSales,Sales
0,6698.0,6049.22569599695
1,6282.0,6031.73505182832
2,5698.0,5822.329875341286
3,6575.0,6438.243016291097
4,7418.0,7613.654577205225
5,4356.0,4317.7805600807615
6,4119.0,3310.963322107345
7,4247.0,3642.51467641083
8,3968.0,4219.98720826086
9,4917.0,5691.087472554782
10,7851.0,8378.286558570475
11,7581.0,7052.128544070111
12,7375.0,6107.684187883171
13,6266.0,5770.2370003890355
14,6338.0,6026.798805555587
15,6453.0,6555.565795489665
16,7283.0,8028.752662064611
17,5613.0,4933.799130742525
18,4278.0,4016.062770688758
19,5672.0,4083.5833985896033
20,5313.0,4960.956992755015
21,5862.0,5997.581219589549
22,7314.0,9021.320178192082
23,7738.0,7115.845414820516
24,7309.0,5890.926824473176
25,6728.0,5585.953501293417
26,6345.0,6407.474269696374
27,5568.0,7046.5096870624275
28,7415.0,8091.645876501203
29,6327.0,5077.098716011998
30,5156.0,4073.0023642164206
31,4262.0,4201.2483796835095
32,4968.0,5420.552709654769
33,4750.0,6655.120663883741
34,7351.0,9195.386547047769
35,9642.0,8467.790404658228
36,9032.0,7570.9656926093485
37,8066.0,6997.9256632433735
38,9458.0,7939.5914815014185
39,8281.0,9860.019376570708
