,ActualSales,Sales
0,10236.0,10333.592830187747
1,9547.0,10305.528563462889
2,9541.0,9070.313767236003
3,10483.0,10379.729537118574
4,11163.0,11471.020601108232
5,8085.0,8679.396229638858
6,7242.0,6713.493321666687
7,7976.0,7288.5946072794
8,7709.0,8045.218448722634
9,9178.0,9703.628616360023
10,12054.0,12641.489069342935
11,13163.0,12324.596319384118
12,11912.0,10590.681037771166
13,10499.0,10066.467745986956
14,10296.0,9491.422587973759
15,11505.0,10619.314919432189
16,8916.0,11406.130170883034
17,9677.0,8774.897728201766
18,7574.0,6665.996301511701
19,7854.0,7217.406971652785
20,8310.0,7986.389356477656
21,9722.0,9482.481760947845
22,12104.0,12348.122007289734
23,13526.0,12207.010092615976
24,10497.0,10406.623750310288
25,10630.0,10162.087489845111
26,10076.0,9838.178046141067
27,10261.0,10703.021133134083
28,11407.0,11166.116186127783
29,8659.0,8648.001106724474
30,7257.0,6307.5580411737255
31,6936.0,6990.430269874543
32,7508.0,7568.404565403862
33,8582.0,8948.252677372424
34,10131.0,11250.088444727644
35,12956.0,11546.411179954155
36,10230.0,8741.660974225975
37,9021.0,8171.184701278509
38,10234.0,7919.656013943515
39,11417.0,9776.286731874987
