,ActualSales,Sales
0,10355.0,10023.983490743558
1,9802.0,9160.117469052431
2,8728.0,8530.251006705099
3,9468.0,9560.832627411239
4,4350.0,4770.168733089089
5,7470.0,7839.2611493806
6,6601.0,6857.028848829887
7,7901.0,7093.183534047077
8,8227.0,7383.674278378673
9,8612.0,8302.84707845471
10,6519.0,6137.434186316349
11,13563.0,11988.22701248086
12,11291.0,10202.392954300452
13,9513.0,9593.498136895425
14,9029.0,9103.634570146343
15,10194.0,10008.260543086486
16,6041.0,5127.099661200458
17,9114.0,8320.608809046105
18,7590.0,7071.117983432476
19,7862.0,7168.210767132456
20,8399.0,7288.966449548739
21,7429.0,8250.336202330167
22,4861.0,5883.06922989976
23,11977.0,11456.152290909413
24,9693.0,9926.67745200107
25,9561.0,9207.522680891623
26,9886.0,8879.374802340837
27,8727.0,9799.44052716642
28,5464.0,4883.576614628451
29,8064.0,8360.265033452346
30,6771.0,6799.170647211228
31,7265.0,7029.330518823735
32,7436.0,7007.130100600952
33,7439.0,7986.6937416234605
34,4559.0,5495.198978527462
35,11303.0,11302.462295836918
36,9296.0,9415.356652248214
37,8621.0,8650.267334243286
38,8584.0,8278.01227065629
39,8924.0,8590.071232574912
