,ActualSales,Sales
0,7958.0,8185.344102711299
1,8047.0,7832.366365538289
2,7211.0,7484.13562473522
3,7694.0,7085.900408378377
4,4305.0,4148.356109707687
5,5886.0,6673.193924520068
6,5666.0,5378.944849695533
7,5617.0,5118.198445731021
8,5694.0,5545.183791081907
9,5856.0,6672.770374946389
10,4457.0,5673.366170588457
11,10747.0,10256.99532218059
12,10313.0,9683.396611705995
13,10141.0,9866.761857531059
14,9174.0,9289.493711054036
15,8686.0,8485.221349270885
16,5323.0,5524.136861943828
17,7791.0,8171.667091744256
18,7063.0,6884.416390033476
19,6627.0,6595.102705598889
20,6964.0,6633.605429124801
21,7078.0,7420.16130776804
22,5153.0,5913.856511991056
23,10630.0,10010.782049085388
24,8308.0,9301.929578327808
25,8970.0,8780.678005143229
26,9390.0,8308.389053924479
27,7036.0,8273.264078919194
28,5741.0,5081.359186819485
29,7569.0,7138.484583073869
30,5640.0,6143.2808915595915
31,5299.0,5772.512902284179
32,6398.0,5582.693024912569
33,6178.0,6372.62011968616
34,4129.0,5158.806016311309
35,9397.0,8615.304130689774
36,7558.0,7643.972074668784
37,6748.0,8347.795388439525
38,7580.0,8732.219000835987
39,9966.0,8994.87583827459
