,ActualSales,Sales
0,13777.0,13798.93695921775
1,11674.0,11461.305539730893
2,8463.0,8952.79250104562
3,9189.0,9166.953955151728
4,7670.0,8200.222250943349
5,3191.0,2934.4358696831187
6,6584.0,6983.517802423448
7,6439.0,6449.518515555299
8,6047.0,6121.235338905062
9,6380.0,6527.277662806504
10,5749.0,5773.80768409752
11,3116.0,4921.178329066072
12,14713.0,13028.529222275312
13,9011.0,9764.260160818478
14,9082.0,8948.252025481366
15,7634.0,7933.719079828377
16,3174.0,2584.7481239609224
17,6305.0,7000.537216140036
18,6333.0,6225.048726886781
19,6735.0,6410.45387949018
20,6756.0,6844.1525428029545
21,6142.0,6025.913972163732
22,3701.0,4322.692389771797
23,12239.0,11929.498510615307
24,10476.0,10995.31374385377
25,9200.0,9222.479655941948
26,9176.0,9437.529989975772
27,7567.0,8144.554611133922
28,3259.0,2731.041640730631
29,6460.0,7040.2287214230655
30,6200.0,6212.993810451095
31,5562.0,5678.806423710176
32,6025.0,6406.653866119061
33,6295.0,6174.355052662198
34,3000.0,3920.120324630883
35,12190.0,12233.027020720423
36,11148.0,11532.239640666412
37,9137.0,9839.946997606545
38,10307.0,10112.328114912078
39,9010.0,8566.385684514524
