,ActualSales,Sales
0,5435.0,5089.003836698183
1,5232.0,4904.774312447073
2,5032.0,4825.014103889276
3,5389.0,5425.7889945221805
4,4380.0,4104.74772765146
5,3808.0,3842.395968875049
6,3437.0,3020.0174728677657
7,2895.0,3067.295474785607
8,3756.0,3231.214398524321
9,3967.0,3880.73001065155
10,4358.0,4574.5567780640695
11,6774.0,5752.880323916707
12,5383.0,4808.978081507555
13,5166.0,4846.416564569927
14,5125.0,4787.330594324063
15,6103.0,5209.434328692865
16,4157.0,4172.959609150894
17,3851.0,3967.7376374202304
18,3129.0,3216.0593110746954
19,4334.0,3501.7708996231404
20,3740.0,3545.127240231097
21,4161.0,4089.5533511588715
22,4007.0,4371.848656944763
23,5722.0,5556.362130752953
24,5429.0,4977.673218538457
25,4185.0,4787.162835985153
26,4189.0,4570.529419796481
27,4583.0,5102.074745020797
28,4144.0,4246.680651569173
29,4130.0,3938.1144414555006
30,3269.0,3113.490315322648
31,3178.0,3326.1531998664873
32,3525.0,3409.939335402452
33,4267.0,3938.714582229876
34,4885.0,4397.608818967842
35,6275.0,5264.774019462489
36,4883.0,4812.191536901389
37,5489.0,4769.785388056149
38,5116.0,4771.9619468604615
39,6226.0,5102.219123852939
