,ActualSales,Sales
0,15189.0,14039.727952621899
1,11939.0,12732.989058410434
2,11456.0,11842.35608259598
3,12691.0,13037.973050332033
4,9265.0,8667.911960050411
5,9081.0,9540.086377729389
6,9491.0,8713.49561082099
7,8687.0,8751.76009039821
8,7896.0,8980.401892145755
9,10403.0,11293.521675837355
10,9657.0,10505.177801470141
11,18111.0,16748.68953768963
12,15886.0,14349.528996311994
13,13274.0,12883.491913373726
14,10659.0,11903.427311630061
15,11887.0,12791.635053812866
16,8229.0,8198.820298902707
17,10804.0,9926.876051890682
18,8400.0,8860.991804444498
19,8607.0,8252.84866165571
20,9167.0,8369.688665934347
21,9471.0,10231.312531808106
22,7978.0,9469.350524321888
23,15863.0,15252.051106693856
24,13140.0,12952.062393115513
25,11754.0,11928.974633615375
26,10587.0,11336.422298554713
27,10936.0,12268.834093819774
28,9062.0,8020.698316049847
29,10501.0,9754.266137457347
30,8487.0,8400.38169006785
31,8512.0,7277.806758404943
32,8695.0,7494.952881097192
33,8197.0,9346.78866370007
34,6256.0,8686.928175070827
35,14473.0,14618.483411456918
36,12308.0,12756.869469092077
37,11241.0,10732.116739450741
38,11337.0,9821.924384744152
39,14730.0,12733.48929536329
