,ActualSales,Sales
0,3134.0,2934.9750155544602
1,7668.0,7990.76646373631
2,6751.0,7274.960945993481
3,6881.0,6790.235581883831
4,6744.0,7328.438731842232
5,6545.0,7674.085310926968
6,6534.0,6630.6633306643635
7,4844.0,5591.35652465954
8,12557.0,11819.209697696566
9,11769.0,10917.044334507666
10,10215.0,9982.764574045623
11,10770.0,10049.911641954424
12,9746.0,9746.751020796042
13,7464.0,6075.921866516946
14,3239.0,4691.750268563916
15,11579.0,9366.117144721282
16,8654.0,9699.57678214259
17,9724.0,8109.113062213589
18,9017.0,9087.476402261293
19,8429.0,8640.375561689925
20,7834.0,6309.636760934515
21,4025.0,5238.731072973939
22,13085.0,10990.487157789128
23,10669.0,10852.848797667093
24,10264.0,10022.141623253177
25,11719.0,10850.394475300962
26,10725.0,10457.607136649374
27,8130.0,7675.413105162686
28,6318.0,5637.9956687952335
29,11187.0,10949.084507406857
30,10121.0,9515.317493516848
31,7413.0,9400.643406215422
32,11661.0,9477.423459562424
33,9082.0,10045.005196266555
34,7776.0,7329.695605360791
35,5968.0,5640.881016059171
36,10901.0,11514.320893878552
37,11185.0,11383.874233261637
38,12042.0,11849.955279511023
39,12216.0,15318.756129741074
