,ActualSales,Sales
0,10562.0,10167.947243989976
1,8775.0,8689.612573556447
2,8146.0,7794.247391322549
3,8677.0,7695.110647120435
4,7623.0,8493.500290737707
5,7648.0,7378.284631255393
6,5525.0,5919.405084804042
7,4730.0,4515.206419740309
8,4979.0,4574.956848158301
9,4292.0,4465.528430746426
10,4843.0,5203.420673015998
11,8470.0,8262.295745185456
12,12106.0,9973.06219433764
13,10039.0,8570.29220471082
14,7907.0,7863.683258898329
15,8834.0,7756.840922827302
16,7876.0,8401.132595126583
17,8237.0,7135.937910240634
18,5345.0,5919.270108914899
19,4480.0,4661.4548775815565
20,4735.0,5100.930249765954
21,5374.0,5369.018527149154
22,6117.0,5720.068351491541
23,6753.0,8478.622319479837
24,10291.0,9594.849998820579
25,9010.0,8700.949879265101
26,7342.0,7674.847445052525
27,7427.0,7361.493829942425
28,7265.0,8201.464611202096
29,8012.0,7463.999804255011
30,5949.0,6485.657285185182
31,5070.0,4745.064106583781
32,4989.0,5173.277314437881
33,5101.0,5052.121899312754
34,5371.0,6344.362401174041
35,9344.0,8392.436062601068
36,9587.0,9103.474062486881
37,9691.0,9196.172368484074
38,10116.0,8856.66923355104
39,9706.0,9715.702561880418
