,ActualSales,Sales
0,5063.0,4922.466998854084
1,4192.0,4577.78755582196
2,4184.0,4333.990119104769
3,5031.0,4517.169898405102
4,4362.0,4126.285554266812
5,2766.0,3453.7329832553473
6,3553.0,2865.757123984911
7,3604.0,2852.6808468558684
8,2740.0,3058.394210498709
9,3255.0,3822.2075465106946
10,4840.0,4459.231958225217
11,5547.0,5288.84929387691
12,5537.0,5092.021055780087
13,4696.0,4904.504327034683
14,3937.0,4790.528810486308
15,4949.0,4466.2429813259905
16,3358.0,3735.56779731843
17,3670.0,3309.800292289102
18,2949.0,2930.0028173590445
19,2901.0,2869.5371530508282
20,3464.0,3434.0598721040765
21,3149.0,3864.0265741568383
22,3257.0,4111.943033319363
23,5654.0,4874.149884895971
24,4649.0,4612.343347001052
25,4124.0,4605.409091297038
26,4187.0,4599.07112954557
27,4485.0,4448.286819178377
28,4147.0,3753.167143288078
29,3120.0,3299.7843403171464
30,2727.0,2753.2850951959745
31,2781.0,2758.8705455968743
32,3301.0,3076.8131788681117
33,3118.0,3494.464281412
34,3662.0,4098.501362438693
35,4862.0,4912.560268931489
36,4251.0,4555.536757268832
37,3705.0,3880.3431300184056
38,4201.0,4011.6119446332523
39,5509.0,4609.3715360837305
