,ActualSales,Sales
0,12392.0,11826.260545072528
1,10689.0,10526.503303383326
2,10667.0,11332.47931019941
3,11023.0,11307.981590971849
4,5489.0,5093.790084695496
5,6356.0,7741.226195379337
6,7237.0,6190.211136916167
7,7349.0,7156.9630128183635
8,6963.0,8072.052128092016
9,7814.0,9300.397555454063
10,5378.0,6835.502270725149
11,17138.0,14692.258101627966
12,17046.0,12164.17710917691
13,9085.0,11478.433563741202
14,10298.0,11637.720263782008
15,10380.0,11712.044780676197
16,5512.0,5041.53294021135
17,8382.0,8303.9082358233
18,7165.0,6474.90795132382
19,8396.0,7583.039448758036
20,9319.0,8422.56714403702
21,7660.0,9322.100934139793
22,6549.0,7038.536948211848
23,15670.0,14483.776736319105
24,11964.0,12010.681719910524
25,11190.0,11021.561850486938
26,10868.0,11195.811278131001
27,9139.0,11091.147021837534
28,5191.0,4295.91001843143
29,8122.0,7596.854671853389
30,6329.0,6065.568326504462
31,6312.0,6368.703636870068
32,7181.0,7328.535964666704
33,6900.0,8517.117933616266
34,5532.0,6169.501044984425
35,14506.0,13894.534734176937
36,11404.0,9972.310045587186
37,11088.0,9134.946703937136
38,11158.0,9365.475292616617
39,11274.0,10200.738297591748
