,ActualSales,Sales
0,14433.0,12713.58070269972
1,10829.0,11021.778345021748
2,10880.0,10086.65320386875
3,9587.0,10241.532408982459
4,9307.0,10385.550806116375
5,6104.0,7436.804235713753
6,8851.0,9352.172096289301
7,6482.0,7745.1818295840985
8,7220.0,8056.490781231223
9,7303.0,8153.705058030364
10,7361.0,8262.687808226465
11,6273.0,7797.150388198706
12,13320.0,13564.92724632165
13,12700.0,11061.828144635969
14,11167.0,10645.229422929842
15,10071.0,9802.437790757993
16,5643.0,7032.487976310925
17,9239.0,9530.766508949033
18,7506.0,7746.216616643403
19,8846.0,7647.691537417703
20,8225.0,7138.745978595496
21,8571.0,8077.559417415742
22,6921.0,7065.471631852161
23,13430.0,12036.95119296316
24,10958.0,11139.297069133332
25,11108.0,10155.396751398519
26,10517.0,9736.284669158267
27,9409.0,9956.092077392548
28,6259.0,6548.563709172328
29,8253.0,9367.167069084795
30,6902.0,7792.179466167702
31,6926.0,7978.445906938771
32,6662.0,7575.978602954031
33,6729.0,8343.008386398114
34,6329.0,6804.240770164319
35,11214.0,12302.865083429211
36,9584.0,11182.033164287077
37,9150.0,10701.961467433614
38,9296.0,10582.071039500619
39,12761.0,11061.86139897715
