,ActualSales,Sales
0,7168.0,8363.12541558555
1,6797.0,7153.825466525551
2,6760.0,6967.562191055712
3,6375.0,7150.4250498972
4,2608.0,2823.44729204954
5,4149.0,5080.794950841076
6,4522.0,4598.76437722772
7,4258.0,3991.7714524390585
8,5099.0,4461.751411996252
9,4632.0,4810.128896974907
10,3009.0,3010.5645856884294
11,9111.0,8410.944198362919
12,8515.0,7945.907872830167
13,6903.0,6899.745270250159
14,7391.0,6845.584491847915
15,6247.0,6841.180532149324
16,3000.0,2429.1686736156034
17,4773.0,4976.38047518551
18,4989.0,4296.45629352459
19,4226.0,3922.6394304837777
20,4536.0,4248.792943266543
21,4692.0,4663.728646614245
22,3346.0,2799.0782353501886
23,7734.0,7724.967636498143
24,7103.0,7824.340729914547
25,5695.0,7060.791926821991
26,5801.0,6850.474357525947
27,5566.0,7211.596593696239
28,3231.0,2615.7211855116752
29,3608.0,4938.93812424399
30,4122.0,4390.959130885038
31,3547.0,3788.4117271932846
32,3801.0,4183.782304551383
33,3812.0,4358.543838586636
34,2487.0,2651.684507805364
35,7207.0,7594.845762901565
36,6297.0,7340.695534222896
37,5155.0,6623.801423967399
38,5725.0,6613.850551998742
39,6829.0,6746.274918145992
