,ActualSales,Sales
0,13281.0,13269.285028589191
1,11920.0,11892.960898031672
2,11109.0,11814.419587494436
3,11135.0,11729.220952925467
4,8207.0,8039.340927178167
5,10324.0,11388.607019600757
6,10085.0,9756.880732348036
7,9499.0,9847.466685077741
8,9357.0,9569.464720826323
9,9731.0,9760.52662020635
10,7387.0,8706.736278062048
11,15175.0,14490.680667739123
12,15585.0,14646.473136409584
13,14438.0,12661.114062453367
14,12187.0,12745.094282110576
15,11714.0,10929.879396518085
16,6607.0,8116.489666624828
17,11928.0,11176.549364510614
18,10743.0,10763.150548249316
19,10554.0,10247.918200115746
20,10798.0,10333.933774950063
21,10083.0,10197.802621800076
22,8827.0,8730.170331435731
23,16022.0,14298.872064302517
24,14582.0,13915.03667066981
25,13389.0,12394.53411511091
26,13109.0,11696.92182957349
27,10778.0,10891.843263523057
28,7555.0,7089.1519280886505
29,11054.0,10402.879216230209
30,10100.0,9347.795636675755
31,8989.0,9248.684981207793
32,9681.0,8966.901392123847
33,9265.0,8966.83113532278
34,6751.0,6855.3218996900805
35,13341.0,12361.851298672573
36,11261.0,12445.501088800524
37,12428.0,11208.076615928068
38,12000.0,12433.04886120235
39,13404.0,14830.73636975705
