,ActualSales,Sales
0,8480.0,8242.547504015321
1,7658.0,7515.7265124344885
2,6704.0,7595.0797947205465
3,7992.0,7533.5468130495665
4,5391.0,5280.006070342876
5,6332.0,6124.257874846038
6,5836.0,5720.031838180883
7,5481.0,5592.722194877508
8,5745.0,5713.864690311531
9,6157.0,6519.276818723789
10,5356.0,6684.644060317255
11,11469.0,10894.887698975015
12,10410.0,9485.402225921252
13,8571.0,8785.9247288186
14,8548.0,7972.300473864861
15,7538.0,8207.98799346159
16,5614.0,5481.03329126306
17,7220.0,7114.775034501296
18,6468.0,6482.582146821498
19,6393.0,6414.52628013795
20,6470.0,6702.204343902923
21,7490.0,7322.552981704798
22,6115.0,6612.652326025977
23,10129.0,9906.261426665711
24,8530.0,8197.94693714323
25,7254.0,7766.9821167085875
26,7136.0,7263.009218908618
27,7291.0,7558.6295691688
28,5266.0,4774.687674250184
29,6777.0,6701.295017753761
30,5607.0,5535.288489445357
31,5407.0,5557.080003870842
32,5879.0,5448.457906639037
33,6019.0,6571.145335075449
34,5012.0,5672.690118077452
35,9856.0,9015.724793721442
36,7352.0,8096.627822574251
37,8007.0,8186.680516213096
38,7293.0,9599.166793862325
39,10607.0,10983.815170559577
