,ActualSales,Sales
0,5577.0,5122.1133566232975
1,5751.0,5493.288350407511
2,5741.0,4758.199044552275
3,4178.0,4747.520954229589
4,5401.0,5653.531902527051
5,2779.0,3178.332309074218
6,4332.0,4675.480865336965
7,4981.0,4525.859448249447
8,4381.0,3962.749026017091
9,3817.0,4015.9975736127726
10,4785.0,4732.648575498062
11,2479.0,2953.6386851811844
12,5879.0,5150.9979968235175
13,6016.0,5098.556978752174
14,4456.0,5104.896614797866
15,5907.0,6696.076602541604
16,2668.0,3129.546349570116
17,3854.0,5506.251989184185
18,4939.0,5197.69899693604
19,4587.0,4791.532577405587
20,3945.0,4070.9057998841054
21,4983.0,5390.518151969431
22,2875.0,2835.073831343076
23,4836.0,5549.28935263325
24,5197.0,5318.696801646812
25,4600.0,5021.988253273514
26,4480.0,5018.989146664577
27,4241.0,6090.745766848848
28,2845.0,2887.4150629844203
29,4034.0,4905.1292799205485
30,4273.0,4549.458973614186
31,3824.0,3995.6841986682334
32,3217.0,3926.200907604323
33,3749.0,5076.003025911129
34,1854.0,2570.9044813508003
35,4690.0,5194.232150392976
36,4784.0,4991.214648632072
37,4410.0,4909.531919756396
38,4046.0,4671.709009051104
39,7464.0,6217.390611202646
