,ActualSales,Sales
0,4244.0,4938.430853899777
1,10832.0,10093.850100124255
2,8330.0,8133.33443304136
3,8229.0,7485.351382290476
4,6537.0,7128.321041244413
5,7825.0,7735.690124786297
6,4050.0,3935.658803175663
7,5783.0,6151.574195157534
8,5342.0,5469.771045524272
9,5489.0,5240.784577210511
10,6113.0,4820.813797548351
11,5462.0,4847.622308108591
12,4092.0,4345.916852962107
13,6406.0,7335.179755746721
14,6433.0,6582.968382463062
15,6115.0,7447.760488146699
16,4297.0,3982.1727927196116
17,5994.0,6830.1386692888145
18,4600.0,5367.0594300587645
19,5445.0,5219.084427347154
20,5025.0,5165.151122071186
21,5769.0,6219.308879583284
22,4937.0,5323.448905016866
23,8819.0,9653.22008019649
24,8882.0,8592.966578954225
25,7490.0,7855.983638767842
26,8070.0,7867.974467564861
27,7142.0,7743.320641640936
28,4565.0,4490.349521441669
29,6028.0,6934.2320963073225
30,5399.0,5449.657501512638
31,4560.0,5500.245959284068
32,6027.0,5042.266697897076
33,5218.0,6073.43055210764
34,4521.0,4910.146172045585
35,10513.0,9746.283428741686
36,8454.0,8733.864546717192
37,7309.0,7865.995687108596
38,8844.0,7126.73979588823
39,9240.0,8101.877564948414
