,ActualSales,Sales
0,9150.0,9262.454261303335
1,8490.0,7541.0426554899
2,7918.0,8013.678950481168
3,8266.0,8164.99569199341
4,6900.0,6292.352120774687
5,5817.0,6853.797147634197
6,6607.0,6013.930309048739
7,5835.0,5581.842870853925
8,5794.0,5712.832851599882
9,5991.0,7134.648170001179
10,6484.0,7819.813273768186
11,12210.0,9905.963611491996
12,12745.0,9999.40317464391
13,7373.0,8476.413905054897
14,7789.0,7576.88907946504
15,7287.0,7968.271609739719
16,5810.0,6564.457598690041
17,7157.0,6685.829481502182
18,6119.0,6675.052722700709
19,6610.0,6325.541818135958
20,7260.0,6231.326058127335
21,6948.0,7146.278809891627
22,6994.0,7539.326693321952
23,10436.0,9421.69856508656
24,9360.0,9369.322730854474
25,8715.0,8508.66061025
26,7823.0,8066.672185505458
27,7512.0,8184.917059549531
28,6853.0,6826.41754123575
29,6924.0,6971.178395536385
30,6891.0,6577.27001183913
31,5842.0,6008.586278569621
32,7142.0,5810.491179557547
33,6793.0,6839.587000028887
34,7138.0,7527.090126997217
35,9536.0,9829.143096850696
36,9991.0,10115.38584367757
37,9366.0,9971.229829246304
38,9581.0,10020.916042363993
39,11449.0,11101.907224794102
