,ActualSales,Sales
0,7001.0,6740.428950071335
1,5811.0,6368.6539526462275
2,4915.0,6145.2748012359825
3,5165.0,5687.629192192869
4,5491.0,5697.946340153094
5,5408.0,5659.620048948958
6,4832.0,4994.270008158166
7,4653.0,4497.235757844979
8,4167.0,4516.614331285228
9,4182.0,4271.998937892533
10,4065.0,4700.0682055901725
11,5454.0,5660.7275840326465
12,6642.0,6905.051416971321
13,6612.0,5681.487100947547
14,4728.0,5916.83424387754
15,4459.0,5576.907186100676
16,5248.0,6268.532508246653
17,4854.0,6375.539757993272
18,4654.0,5517.42345478785
19,3763.0,4281.256916312177
20,4777.0,4707.228366797804
21,4455.0,4935.646468235157
22,4234.0,5557.721201081078
23,5130.0,6699.585998304034
24,6502.0,7091.522454845439
25,5592.0,6541.5232247704635
26,5146.0,6301.494939285345
27,5060.0,6208.97863711824
28,5329.0,6227.333990489805
29,5107.0,6004.370683597217
30,4946.0,5721.399577031381
31,4460.0,4718.5330845858225
32,4197.0,4700.409212031204
33,4456.0,5121.360359654001
34,4230.0,5765.237939962606
35,5414.0,6587.781054535315
36,6268.0,6241.9195564284655
37,5170.0,6251.614381101665
38,5767.0,5966.082519497355
39,6377.0,5892.997927952279
