,ActualSales,Sales
0,4108.0,4203.643523837382
1,3615.0,3526.819441752702
2,6523.0,5320.561593009875
3,5407.0,5012.118179789875
4,4545.0,5056.098080230449
5,5765.0,5747.0002933910655
6,3603.0,3395.203846289199
7,4093.0,4489.384721803201
8,4132.0,3478.8648770909695
9,4063.0,3486.9050129801767
10,3956.0,3770.341212323823
11,4886.0,4452.719042120598
12,3159.0,3383.001178217206
13,5181.0,4919.445983409804
14,5134.0,4641.947364102874
15,5673.0,5248.214977475608
16,3188.0,3505.156103718744
17,3681.0,4496.905182552858
18,3757.0,3487.5177654131967
19,4194.0,3736.9587980891156
20,4534.0,3902.820689195549
21,4038.0,4444.0113535420305
22,3480.0,3799.8548934142314
23,6828.0,6202.598535677031
24,5027.0,5351.603619831494
25,4841.0,5148.465675657019
26,4842.0,5017.219857561902
27,5369.0,5238.91180802198
28,3578.0,3466.634932799021
29,4675.0,4502.1191812758625
30,4487.0,3747.2664321003886
31,4058.0,3964.279801701006
32,4390.0,4012.3307842887525
33,5221.0,4616.6893105925865
34,3540.0,3968.10157523864
35,7114.0,6338.432845580024
36,5761.0,5241.326297053074
37,5551.0,4997.096963913982
38,5685.0,4992.013475788664
39,6566.0,5526.334170715456
