,ActualSales,Sales
0,14334.0,12852.691872417128
1,11147.0,10438.44450653851
2,10798.0,10258.144470993124
3,8456.0,10121.743599626323
4,10461.0,10011.381695644495
5,9322.0,8803.429668278999
6,7948.0,9385.121604449976
7,7829.0,8170.542934261282
8,8206.0,8090.689480207136
9,7887.0,7504.621279898403
10,9082.0,9136.184805173621
11,9426.0,10225.563581657136
12,14235.0,12108.670784514217
13,12534.0,10480.009882528995
14,10027.0,10707.612830113123
15,10170.0,10262.672156994147
16,10751.0,9976.667152459651
17,9201.0,8665.526425282942
18,10624.0,9927.739090484421
19,7973.0,8786.349425027463
20,8560.0,8563.624898899809
21,9545.0,8248.984495961235
22,9292.0,10242.701927584823
23,8971.0,10864.752261193227
24,13775.0,12569.460558199398
25,11286.0,11043.523461204113
26,10366.0,11344.10507905205
27,9920.0,10747.70473562477
28,11530.0,10766.251382538103
29,9747.0,9603.555376400163
30,11268.0,10420.315889657291
31,9054.0,9233.494558856619
32,8514.0,8260.872249735196
33,9300.0,8464.16436064775
34,8728.0,9333.743486303478
35,10099.0,10163.98793058964
36,12871.0,11263.240852068739
37,11259.0,11541.561325427381
38,12002.0,11697.21510279925
39,12182.0,12205.8280851795
