,ActualSales,Sales
0,13569.0,13870.64665233406
1,11455.0,11549.482234130533
2,11873.0,11326.45394766864
3,11079.0,11766.298111875498
4,8515.0,8130.920387283166
5,7918.0,8500.483488869555
6,7874.0,7047.9063453326025
7,8153.0,8079.981288498449
8,8017.0,8385.365403227692
9,8464.0,8941.996881544703
10,9616.0,10033.534326854076
11,18166.0,16027.058374332279
12,15475.0,13527.84471478243
13,12458.0,12208.961367614631
14,12171.0,12059.599207946578
15,12071.0,12078.118994136701
16,7671.0,7696.981525631664
17,9964.0,8669.099840658939
18,7857.0,7167.395380468519
19,8006.0,7568.655015455693
20,9429.0,7611.9653896711825
21,8476.0,8254.11599987842
22,7729.0,9069.01443365037
23,15758.0,14820.199880105867
24,12676.0,12206.565992731155
25,11389.0,11198.487695593432
26,10902.0,11127.353390858354
27,9723.0,11623.923311103172
28,7798.0,7665.651048347304
29,9639.0,8392.543901258989
30,8808.0,6854.723478134926
31,7499.0,7550.72756455415
32,7580.0,7898.741859544804
33,7808.0,8407.81068470066
34,8010.0,9092.929759368719
35,16404.0,14844.202322089925
36,12540.0,11303.534059467089
37,12456.0,10103.421106073043
38,12166.0,10314.446516525008
39,13647.0,11317.563665964135
