,ActualSales,Sales
0,11907.0,11351.66382869628
1,11509.0,11431.947888205317
2,9872.0,10815.19102090357
3,10266.0,11010.139317079189
4,7192.0,7507.306988050299
5,9379.0,9798.92529306867
6,6757.0,7741.93712369935
7,8322.0,7464.470355768088
8,8340.0,6803.5460344069625
9,8198.0,8170.896729734297
10,7797.0,7556.127208327535
11,14795.0,13214.808285738458
12,13074.0,11367.167640911943
13,12340.0,11011.584096249184
14,10793.0,10710.114351043241
15,10647.0,11430.283781986265
16,7893.0,7799.444876931433
17,10518.0,10582.158079213255
18,8058.0,8143.094150479444
19,8464.0,8156.830869511367
20,8883.0,7360.189696054322
21,8982.0,8233.08333161786
22,8200.0,6990.442434615512
23,13851.0,12181.923211890231
24,10425.0,10481.128816669137
25,12617.0,10677.160484757558
26,10534.0,10308.49324929929
27,10911.0,11176.10712080357
28,7206.0,7669.23637022987
29,10696.0,10466.923350575424
30,7756.0,8245.762552741959
31,7883.0,8079.627566684829
32,7719.0,7536.245299959438
33,8460.0,8574.833530692596
34,7014.0,7062.220145014608
35,13080.0,12522.398681228131
36,10859.0,10974.425904753405
37,10044.0,11214.863725459112
38,9558.0,10573.964677947919
39,11868.0,11587.815884898895
