,ActualSales,Sales
0,10049.0,10146.364431086513
1,9927.0,9869.01883875131
2,8603.0,8453.972255905448
3,7415.0,8399.467542511375
4,6527.0,5281.033392371741
5,6065.0,6848.8843174051435
6,5487.0,4936.709636380662
7,5969.0,5877.334895939424
8,5452.0,5105.249535939347
9,5674.0,5702.237899976811
10,5092.0,6561.109000901604
11,11773.0,11449.48043996518
12,11686.0,11566.506842944525
13,11145.0,10311.767455250532
14,8152.0,8614.472844982985
15,7800.0,7594.982441888482
16,4994.0,4408.086649774622
17,5092.0,6544.567640163446
18,6139.0,5839.94566077239
19,8184.0,7604.874957389054
20,6912.0,6994.187714321052
21,7614.0,7136.495953761669
22,6766.0,7439.826597179438
23,11115.0,11029.980068861745
24,10442.0,10709.63924047365
25,10755.0,10278.398758590078
26,8953.0,8758.77593698946
27,7625.0,8354.1742233156
28,6306.0,5741.904839454938
29,7715.0,8267.362871091247
30,6951.0,6239.899899442287
31,6721.0,7296.515660687684
32,7160.0,6116.62313847042
33,6675.0,6888.07807048
34,6228.0,6776.368300259156
35,11049.0,11241.456216658877
36,11163.0,10363.171097620565
37,9872.0,10200.839834367747
38,9098.0,9528.670514850746
39,9958.0,12429.05244598835
