,ActualSales,Sales
0,8261.0,8856.820290201904
1,7926.0,7796.038609244464
2,6844.0,7352.558647248778
3,7792.0,7592.676202326256
4,6458.0,6240.940457845062
5,5074.0,5712.721972334344
6,4158.0,4513.330282401732
7,4936.0,4595.566025471592
8,4538.0,4969.4411792423825
9,4926.0,5506.795149216467
10,5739.0,6885.741598132539
11,10540.0,9771.668636805243
12,10659.0,8984.693964995286
13,8784.0,8174.212329202304
14,8686.0,7691.48444001963
15,7730.0,7420.04399249503
16,5471.0,6011.160696587596
17,6087.0,5828.000134106512
18,5158.0,4580.583019784474
19,5662.0,4313.849483403392
20,6016.0,4835.246674317003
21,5160.0,5223.1585756803015
22,6335.0,6322.195764201677
23,10122.0,8909.638025848182
24,8512.0,7867.79157005029
25,8439.0,7431.473979093376
26,7837.0,7627.728516145883
27,6262.0,7556.930010972319
28,6272.0,5907.868270162693
29,6124.0,5834.029786939721
30,4402.0,4762.073996315755
31,4108.0,4788.448468406234
32,4300.0,5208.950099915315
33,5056.0,5644.121930114503
34,5148.0,6315.911747473673
35,9550.0,9019.397933481216
36,7359.0,8305.719066708287
37,7228.0,7881.973780201456
38,6691.0,7509.721559546844
39,9123.0,7616.407133425687
