,ActualSales,Sales
0,4210.0,3969.8554627975536
1,3618.0,3992.445275411881
2,3478.0,3965.792354058389
3,3357.0,3825.723016843969
4,1646.0,1886.6984996219726
5,2822.0,3571.4060394927983
6,2890.0,2206.789020999552
7,3054.0,2754.659344399348
8,2805.0,2311.530872806731
9,2723.0,2999.6942993912717
10,1812.0,2072.7540913896005
11,6030.0,5258.6135223337715
12,5455.0,5015.2311726049775
13,4008.0,4040.543320475752
14,3676.0,4162.640141617958
15,3018.0,3989.2412138742866
16,1375.0,1434.4600880178978
17,3921.0,3534.508660983568
18,2808.0,2714.0912044555175
19,3037.0,2581.3530971050586
20,2900.0,2707.895028842164
21,2784.0,2919.753787965419
22,1566.0,1965.3831858739359
23,3715.0,5213.715821025136
24,3646.0,4628.717740782162
25,3598.0,4275.488328867323
26,4012.0,4288.6142268475805
27,2587.0,4129.480604646921
28,1588.0,1522.3112732863801
29,3016.0,3421.0231765557214
30,2556.0,2478.7340224261634
31,2518.0,2303.733608001939
32,2495.0,2642.8438465300037
33,2114.0,2640.9200481839016
34,904.0,1776.8366842385483
35,3790.0,4983.775910290682
36,3751.0,4769.519434231482
37,3172.0,4258.698992915701
38,3894.0,4184.627978765192
39,4833.0,3901.412053522335
