,ActualSales,Sales
0,13602.0,11403.928465851443
1,10114.0,10532.99614094901
2,9553.0,9592.498342796185
3,9375.0,9182.316323344498
4,7987.0,8286.365611944773
5,5047.0,4974.764590166267
6,6659.0,7534.026041784039
7,6510.0,6385.176329640313
8,6457.0,6213.16674500386
9,7758.0,7107.49352194214
10,7144.0,8269.796188667699
11,6014.0,6468.825922144583
12,13678.0,9190.98774574048
13,7573.0,8927.29888116289
14,8249.0,9601.96468382662
15,7906.0,7613.703812042326
16,4382.0,4243.67524164643
17,8619.0,8099.56607235578
18,6885.0,6966.339200500358
19,6288.0,5967.647587735505
20,7121.0,6419.84067269623
21,6273.0,7184.736880046175
22,4543.0,5499.870694991348
23,11586.0,9834.383977688383
24,8687.0,9525.452711782864
25,9289.0,8939.747370433348
26,8899.0,8527.711621805436
27,6941.0,7798.471055914822
28,4797.0,4636.485180109766
29,7187.0,7087.57119756205
30,6813.0,6203.015783379606
31,5626.0,5510.6627592516
32,6443.0,6139.844223720271
33,5907.0,6386.324291013133
34,3794.0,4715.548577513814
35,9776.0,8988.589117688118
36,8333.0,8399.09128782036
37,7229.0,8603.667825728557
38,8646.0,9521.056290202769
39,10354.0,9696.752616759972
