,ActualSales,Sales
0,6057.0,6212.311974156031
1,4969.0,4961.000533950077
2,5106.0,5047.449465968399
3,4589.0,4657.970717922632
4,2238.0,1878.0032502240879
5,4029.0,4151.338246150671
6,3980.0,4007.1237349753574
7,3682.0,3533.2927400386457
8,4010.0,4189.979874767942
9,4015.0,4330.653953266839
10,2326.0,2766.5106199654015
11,6656.0,6938.226140990317
12,7558.0,6454.451515677046
13,6266.0,5598.589498549092
14,5982.0,5718.994358728751
15,4799.0,5374.60579743458
16,2125.0,2093.4785922785277
17,3744.0,4526.847212946081
18,4721.0,4408.4668998553625
19,4398.0,3931.113365409223
20,4879.0,4315.710449071165
21,4652.0,3991.1395452415036
22,2108.0,2321.6155535554335
23,5349.0,6328.20454221885
24,5050.0,5926.782979096415
25,4940.0,5008.255026222023
26,5204.0,5202.287124122181
27,4498.0,5197.116567878609
28,1873.0,2031.9384760005064
29,5021.0,4356.138895561989
30,4465.0,4348.992096850283
31,3753.0,3790.5308015104793
32,4282.0,4389.847272308387
33,4053.0,3977.9690991853386
34,2179.0,2355.317468247274
35,6656.0,6374.945403106614
36,6051.0,6452.474309359345
37,5131.0,5729.777856149161
38,5259.0,5179.203896462729
39,5518.0,5236.466663404936
