,ActualSales,Sales
0,10857.0,10386.25182410271
1,8662.0,9223.18302706939
2,11723.0,11347.933071068797
3,8612.0,8889.206096209928
4,6667.0,5975.155683345726
5,8081.0,8121.619523600468
6,7229.0,7159.634271377949
7,6945.0,6853.3300192501165
8,8779.0,8688.68331590467
9,7658.0,7590.06789464116
10,7590.0,8529.750721535993
11,14017.0,13832.457228626106
12,13016.0,12733.33145634011
13,10959.0,11302.997514336259
14,13296.0,12839.217654254813
15,9784.0,9809.609193978647
16,6853.0,7585.907539983917
17,11094.0,10325.40222481318
18,8217.0,8857.050554724572
19,8799.0,8747.43258752123
20,10807.0,10642.629492592918
21,8678.0,8649.522400518834
22,7982.0,8781.151993323665
23,13750.0,13574.66684121286
24,12237.0,12569.070481648594
25,11302.0,11255.363710319281
26,12314.0,12091.675284816749
27,8799.0,9389.387173527914
28,7811.0,7775.676346785043
29,10293.0,10438.265224629395
30,8909.0,8936.537750815525
31,8163.0,8130.001576541637
32,9588.0,9786.226739946387
33,8440.0,7566.470467792122
34,5543.0,6733.7047516421135
35,12273.0,11448.740570362837
36,9974.0,10479.378877318748
37,9924.0,10103.5833050462
38,12571.0,12788.414875743973
39,11333.0,10694.325724179256
