,ActualSales,Sales
0,5023.0,4942.788972409617
1,3214.0,3328.9992943856546
2,3671.0,3726.0481952476243
3,3494.0,3737.7315373660263
4,569.0,690.3552784230432
5,1743.0,2188.2660180322923
6,2298.0,1981.1977469684302
7,1841.0,1500.8415433462358
8,1965.0,2018.0045236357687
9,2110.0,2123.0821053756217
10,726.0,1341.2976141435588
11,6349.0,5422.767874764674
12,5657.0,4848.016461987135
13,3059.0,3541.557452592823
14,3484.0,3795.4134628480447
15,3372.0,3675.277902909894
16,1225.0,656.7273658174073
17,2709.0,2361.1396223777033
18,2399.0,2179.413948391421
19,2393.0,1576.7983592341868
20,2456.0,1833.474175820664
21,2503.0,1939.1519006295139
22,986.0,1127.9277723437028
23,4495.0,5221.230968257165
24,4946.0,4982.077920597397
25,3063.0,3821.5329018745592
26,3531.0,3775.55853818959
27,3242.0,3862.5424528003714
28,943.0,715.2206923345806
29,2217.0,2364.840212326721
30,2884.0,2417.664625611976
31,1737.0,1953.1352602516663
32,2002.0,2005.1996938890893
33,2309.0,2314.609026549545
34,708.0,1147.8092817710635
35,4906.0,5034.112552509324
36,4597.0,5070.983820947502
37,2986.0,3707.652401829269
38,3211.0,3530.642491613443
39,3824.0,3822.430787979076
