,ActualSales,Sales
0,7568.0,7120.290355639112
1,6227.0,6516.395727948779
2,5512.0,5886.909723653995
3,6174.0,5824.976330258715
4,2776.0,2444.928356671635
5,4720.0,5389.226812493828
6,4406.0,4549.985523827666
7,4718.0,4316.062743940905
8,4392.0,4352.549408450895
9,4502.0,4931.216459123613
10,2438.0,3149.8501948455514
11,7996.0,7874.874676662411
12,7475.0,6887.868739050624
13,6463.0,6401.295985430971
14,6070.0,6093.101119900552
15,5324.0,5939.683279251217
16,3034.0,2448.8005884226104
17,5616.0,5722.747205247509
18,4590.0,4927.327319760806
19,4963.0,4963.928798396882
20,5088.0,4785.232473723172
21,5539.0,5148.08553888738
22,2900.0,3234.8418722383617
23,7915.0,7699.0547585334
24,6425.0,6462.241768360663
25,5612.0,5879.9722248676635
26,5365.0,5619.287249138081
27,5108.0,5482.90327505688
28,2689.0,2210.958368768392
29,5631.0,5303.3691163686535
30,4430.0,4522.622298777811
31,4347.0,4313.291975662467
32,4189.0,4174.084705874273
33,4576.0,4300.795887949883
34,2369.0,2601.1839907843523
35,7317.0,7150.2042826777
36,5645.0,6252.837613925288
37,5477.0,5694.312724193015
38,5708.0,5652.802413758196
39,6410.0,6282.733722328352
