,ActualSales,Sales
0,5436.0,4880.057442143822
1,4106.0,4349.415605202344
2,4196.0,4112.934100405038
3,3286.0,3960.392791820428
4,1676.0,877.6757653943095
5,3137.0,3431.6634057338115
6,3193.0,2705.533079541618
7,2666.0,2778.213727374945
8,2950.0,2650.93182821728
9,2359.0,3050.2022369935344
10,1904.0,1813.5582219526223
11,5834.0,5808.346850998012
12,6073.0,5479.933924271746
13,5281.0,4844.155604012772
14,4256.0,4449.362464120414
15,4014.0,4109.929216436385
16,1677.0,1202.3812257062339
17,3992.0,3525.14003612554
18,3063.0,3287.996822669492
19,3074.0,2987.5557714201404
20,3414.0,3575.7980554165897
21,3739.0,3287.2945391100066
22,1561.0,1935.6711576484136
23,5465.0,4931.359677423805
24,4553.0,4784.505484837943
25,4918.0,4318.163729035861
26,4485.0,4252.945880382125
27,3246.0,3965.607437299712
28,1564.0,1159.7020721471042
29,3470.0,3485.2625059576476
30,2993.0,2966.664676311798
31,2995.0,2588.395510589191
32,3285.0,2992.8309112717443
33,3043.0,3093.839939927154
34,1263.0,1735.3965632526706
35,5491.0,4949.974874692922
36,4903.0,4467.587393881942
37,3655.0,4322.48428650437
38,5189.0,5059.919601372151
39,5082.0,6212.964766841763
